사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2023-08-01 07:30,SOx,1.32
한국중부발전㈜보령발전본부,3,2023-08-01 07:30,NOx,0.81
한국중부발전㈜보령발전본부,3,2023-08-01 07:30,O₂,5.36
한국중부발전㈜보령발전본부,3,2023-08-01 07:30,FL1,809762.0
한국중부발전㈜보령발전본부,3,2023-08-01 07:30,TMP,89.12
한국중부발전㈜보령발전본부,3,2023-08-01 08:00,TSP,2.24
한국중부발전㈜보령발전본부,3,2023-08-01 08:00,SOx,1.67
한국중부발전㈜보령발전본부,3,2023-08-01 08:00,NOx,0.77
한국중부발전㈜보령발전본부,3,2023-08-01 08:00,O₂,5.31
한국중부발전㈜보령발전본부,3,2023-08-01 08:00,FL1,817184.0
한국중부발전㈜보령발전본부,3,2023-08-01 08:00,TMP,89.57
한국중부발전㈜보령발전본부,3,2023-08-01 08:30,TSP,1.94
한국중부발전㈜보령발전본부,3,2023-08-01 08:30,SOx,1.6
한국중부발전㈜보령발전본부,3,2023-08-01 08:30,NOx,0.67
한국중부발전㈜보령발전본부,3,2023-08-01 08:30,O₂,5.55
한국중부발전㈜보령발전본부,3,2023-08-01 08:30,FL1,724783.0
한국중부발전㈜보령발전본부,3,2023-08-01 08:30,TMP,90.08
한국중부발전㈜보령발전본부,3,2023-08-01 09:00,TSP,1.98
한국중부발전㈜보령발전본부,3,2023-08-01 09:00,SOx,1.29
한국중부발전㈜보령발전본부,3,2023-08-01 09:00,NOx,0.76
한국중부발전㈜보령발전본부,3,2023-08-01 09:00,O₂,6.0
한국중부발전㈜보령발전본부,3,2023-08-01 09:00,FL1,598795.0
한국중부발전㈜보령발전본부,3,2023-08-01 09:00,TMP,90.5
한국중부발전㈜보령발전본부,3,2023-08-01 09:30,TSP,1.96
한국중부발전㈜보령발전본부,3,2023-08-01 09:30,SOx,1.28
한국중부발전㈜보령발전본부,3,2023-08-01 09:30,NOx,0.67
한국중부발전㈜보령발전본부,3,2023-08-01 09:30,O₂,6.12
한국중부발전㈜보령발전본부,3,2023-08-01 09:30,FL1,590218.0
한국중부발전㈜보령발전본부,3,2023-08-01 09:30,TMP,89.45
한국중부발전㈜보령발전본부,3,2023-08-01 10:00,TSP,2.15
한국중부발전㈜보령발전본부,3,2023-08-01 10:00,SOx,1.46
한국중부발전㈜보령발전본부,3,2023-08-01 10:00,NOx,0.41
한국중부발전㈜보령발전본부,3,2023-08-01 10:00,O₂,6.23
한국중부발전㈜보령발전본부,3,2023-08-01 10:00,FL1,585296.0
한국중부발전㈜보령발전본부,3,2023-08-01 10:00,TMP,87.74
한국중부발전㈜보령발전본부,3,2023-08-01 10:30,TSP,2.03
한국중부발전㈜보령발전본부,3,2023-08-01 10:30,SOx,1.46
한국중부발전㈜보령발전본부,3,2023-08-01 10:30,NOx,0.41
한국중부발전㈜보령발전본부,3,2023-08-01 10:30,O₂,6.31
한국중부발전㈜보령발전본부,3,2023-08-01 10:30,FL1,570448.0
한국중부발전㈜보령발전본부,3,2023-08-01 10:30,TMP,86.74
한국중부발전㈜보령발전본부,3,2023-08-01 11:00,TSP,2.12
한국중부발전㈜보령발전본부,3,2023-08-01 11:00,SOx,1.97
한국중부발전㈜보령발전본부,3,2023-08-01 11:00,NOx,0.38
한국중부발전㈜보령발전본부,3,2023-08-01 11:00,O₂,6.43
한국중부발전㈜보령발전본부,3,2023-08-01 11:00,FL1,566045.0
한국중부발전㈜보령발전본부,3,2023-08-01 11:00,TMP,86.17
한국중부발전㈜보령발전본부,3,2023-08-01 11:30,TSP,2.17
한국중부발전㈜보령발전본부,3,2023-08-01 11:30,SOx,1.96
한국중부발전㈜보령발전본부,3,2023-08-01 11:30,NOx,0.39
한국중부발전㈜보령발전본부,3,2023-08-01 11:30,O₂,6.4
한국중부발전㈜보령발전본부,3,2023-08-01 11:30,FL1,577662.0
한국중부발전㈜보령발전본부,3,2023-08-01 11:30,TMP,86.18
한국중부발전㈜보령발전본부,3,2023-08-01 12:00,TSP,2.24
한국중부발전㈜보령발전본부,3,2023-08-01 12:00,SOx,1.93
한국중부발전㈜보령발전본부,3,2023-08-01 12:00,NOx,0.51
한국중부발전㈜보령발전본부,3,2023-08-01 12:00,O₂,6.46
한국중부발전㈜보령발전본부,3,2023-08-01 12:00,FL1,576204.0
한국중부발전㈜보령발전본부,3,2023-08-01 12:00,TMP,86.01
한국중부발전㈜보령발전본부,3,2023-08-01 12:30,TSP,2.14
한국중부발전㈜보령발전본부,3,2023-08-01 12:30,SOx,1.56
한국중부발전㈜보령발전본부,3,2023-08-01 12:30,NOx,0.38
한국중부발전㈜보령발전본부,3,2023-08-01 12:30,O₂,6.51
한국중부발전㈜보령발전본부,3,2023-08-01 12:30,FL1,567292.0
한국중부발전㈜보령발전본부,3,2023-08-01 12:30,TMP,85.92
한국중부발전㈜보령발전본부,3,2023-08-01 13:00,TSP,1.96
한국중부발전㈜보령발전본부,3,2023-08-01 13:00,SOx,1.58
한국중부발전㈜보령발전본부,3,2023-08-01 13:00,NOx,0.26
한국중부발전㈜보령발전본부,3,2023-08-01 13:00,O₂,6.57
한국중부발전㈜보령발전본부,3,2023-08-01 13:00,FL1,562709.0
한국중부발전㈜보령발전본부,3,2023-08-01 13:00,TMP,85.48
한국중부발전㈜보령발전본부,3,2023-08-01 13:30,TSP,1.79
한국중부발전㈜보령발전본부,3,2023-08-01 13:30,SOx,1.46
한국중부발전㈜보령발전본부,3,2023-08-01 13:30,NOx,0.42
한국중부발전㈜보령발전본부,3,2023-08-01 13:30,O₂,6.62
한국중부발전㈜보령발전본부,3,2023-08-01 13:30,FL1,561532.0
한국중부발전㈜보령발전본부,3,2023-08-01 13:30,TMP,85.03
한국중부발전㈜보령발전본부,3,2023-08-01 14:00,TSP,1.86
한국중부발전㈜보령발전본부,3,2023-08-01 14:00,SOx,1.6
한국중부발전㈜보령발전본부,3,2023-08-01 14:00,NOx,0.21
한국중부발전㈜보령발전본부,3,2023-08-01 14:00,O₂,6.47
한국중부발전㈜보령발전본부,3,2023-08-01 14:00,FL1,598591.0
한국중부발전㈜보령발전본부,3,2023-08-01 14:00,TMP,84.69
한국중부발전㈜보령발전본부,3,2023-08-01 14:30,TSP,2.15
한국중부발전㈜보령발전본부,3,2023-08-01 14:30,SOx,1.81
한국중부발전㈜보령발전본부,3,2023-08-01 14:30,NOx,0.04
한국중부발전㈜보령발전본부,3,2023-08-01 14:30,O₂,6.13
한국중부발전㈜보령발전본부,3,2023-08-01 14:30,FL1,714491.0
한국중부발전㈜보령발전본부,3,2023-08-01 14:30,TMP,84.57
한국중부발전㈜보령발전본부,3,2023-08-01 15:00,TSP,1.99
한국중부발전㈜보령발전본부,3,2023-08-01 15:00,SOx,2.02
한국중부발전㈜보령발전본부,3,2023-08-01 15:00,NOx,0.95
한국중부발전㈜보령발전본부,3,2023-08-01 15:00,O₂,5.73
한국중부발전㈜보령발전본부,3,2023-08-01 15:00,FL1,801582.0
한국중부발전㈜보령발전본부,3,2023-08-01 15:00,TMP,85.84
한국중부발전㈜보령발전본부,3,2023-08-01 15:30,TSP,1.55
한국중부발전㈜보령발전본부,3,2023-08-01 15:30,SOx,2.06
한국중부발전㈜보령발전본부,3,2023-08-01 15:30,NOx,1.29
한국중부발전㈜보령발전본부,3,2023-08-01 15:30,O₂,5.6
한국중부발전㈜보령발전본부,3,2023-08-01 15:30,FL1,788653.0
한국중부발전㈜보령발전본부,3,2023-08-01 15:30,TMP,87.78
한국중부발전㈜보령발전본부,3,2023-08-01 16:00,TSP,1.67
한국중부발전㈜보령발전본부,3,2023-08-01 16:00,SOx,2.15
한국중부발전㈜보령발전본부,3,2023-08-01 16:00,NOx,1.51
한국중부발전㈜보령발전본부,3,2023-08-01 16:00,O₂,5.49
한국중부발전㈜보령발전본부,3,2023-08-01 16:00,FL1,815657.0
한국중부발전㈜보령발전본부,3,2023-08-01 16:00,TMP,88.6
한국중부발전㈜보령발전본부,3,2023-08-01 16:30,TSP,1.7
한국중부발전㈜보령발전본부,3,2023-08-01 16:30,SOx,2.1
한국중부발전㈜보령발전본부,3,2023-08-01 16:30,NOx,1.36
한국중부발전㈜보령발전본부,3,2023-08-01 16:30,O₂,5.46
한국중부발전㈜보령발전본부,3,2023-08-01 16:30,FL1,810751.0
한국중부발전㈜보령발전본부,3,2023-08-01 16:30,TMP,89.2
한국중부발전㈜보령발전본부,3,2023-08-01 17:00,TSP,1.67
한국중부발전㈜보령발전본부,3,2023-08-01 17:00,SOx,2.21
한국중부발전㈜보령발전본부,3,2023-08-01 17:00,NOx,1.23
한국중부발전㈜보령발전본부,3,2023-08-01 17:00,O₂,5.42
한국중부발전㈜보령발전본부,3,2023-08-01 17:00,FL1,807477.0
한국중부발전㈜보령발전본부,3,2023-08-01 17:00,TMP,89.43
한국중부발전㈜보령발전본부,3,2023-08-01 17:30,TSP,1.73
한국중부발전㈜보령발전본부,3,2023-08-01 17:30,SOx,2.17
한국중부발전㈜보령발전본부,3,2023-08-01 17:30,NOx,1.52
한국중부발전㈜보령발전본부,3,2023-08-01 17:30,O₂,5.39
한국중부발전㈜보령발전본부,3,2023-08-01 17:30,FL1,824855.0
한국중부발전㈜보령발전본부,3,2023-08-01 17:30,TMP,89.39
한국중부발전㈜보령발전본부,3,2023-08-01 18:00,TSP,1.78
한국중부발전㈜보령발전본부,3,2023-08-01 18:00,SOx,2.1
한국중부발전㈜보령발전본부,3,2023-08-01 18:00,NOx,2.27
한국중부발전㈜보령발전본부,3,2023-08-01 18:00,O₂,5.24
한국중부발전㈜보령발전본부,3,2023-08-01 18:00,FL1,843042.0
한국중부발전㈜보령발전본부,3,2023-08-01 18:00,TMP,89.67
한국중부발전㈜보령발전본부,3,2023-08-01 18:30,TSP,1.78
한국중부발전㈜보령발전본부,3,2023-08-01 18:30,SOx,2.17
한국중부발전㈜보령발전본부,3,2023-08-01 18:30,NOx,1.55
한국중부발전㈜보령발전본부,3,2023-08-01 18:30,O₂,5.19
한국중부발전㈜보령발전본부,3,2023-08-01 18:30,FL1,813649.0
한국중부발전㈜보령발전본부,3,2023-08-01 18:30,TMP,90.18
한국중부발전㈜보령발전본부,3,2023-08-01 19:00,TSP,2.13
한국중부발전㈜보령발전본부,3,2023-08-01 19:00,SOx,2.58
한국중부발전㈜보령발전본부,3,2023-08-01 19:00,NOx,3.74
한국중부발전㈜보령발전본부,3,2023-08-01 19:00,O₂,5.16
한국중부발전㈜보령발전본부,3,2023-08-01 19:00,FL1,884263.0
한국중부발전㈜보령발전본부,3,2023-08-01 19:00,TMP,89.63
한국중부발전㈜보령발전본부,3,2023-08-01 19:30,TSP,1.83
한국중부발전㈜보령발전본부,3,2023-08-01 19:30,SOx,2.33
한국중부발전㈜보령발전본부,3,2023-08-01 19:30,NOx,4.97
한국중부발전㈜보령발전본부,3,2023-08-01 19:30,O₂,4.9
한국중부발전㈜보령발전본부,3,2023-08-01 19:30,FL1,886309.0
한국중부발전㈜보령발전본부,3,2023-08-01 19:30,TMP,90.28
한국중부발전㈜보령발전본부,3,2023-08-01 20:00,TSP,1.88
한국중부발전㈜보령발전본부,3,2023-08-01 20:00,SOx,2.42
한국중부발전㈜보령발전본부,3,2023-08-01 20:00,NOx,2.92
한국중부발전㈜보령발전본부,3,2023-08-01 20:00,O₂,4.82
한국중부발전㈜보령발전본부,3,2023-08-01 20:00,FL1,892851.0
한국중부발전㈜보령발전본부,3,2023-08-01 20:00,TMP,90.92
한국중부발전㈜보령발전본부,3,2023-08-01 20:30,TSP,1.92
한국중부발전㈜보령발전본부,3,2023-08-01 20:30,SOx,2.07
한국중부발전㈜보령발전본부,3,2023-08-01 20:30,NOx,2.46
한국중부발전㈜보령발전본부,3,2023-08-01 20:30,O₂,4.8
한국중부발전㈜보령발전본부,3,2023-08-01 20:30,FL1,898162.0
한국중부발전㈜보령발전본부,3,2023-08-01 20:30,TMP,91.2
한국중부발전㈜보령발전본부,3,2023-08-01 21:00,TSP,2.04
한국중부발전㈜보령발전본부,3,2023-08-01 21:00,SOx,2.14
한국중부발전㈜보령발전본부,3,2023-08-01 21:00,NOx,1.95
한국중부발전㈜보령발전본부,3,2023-08-01 21:00,O₂,4.76
한국중부발전㈜보령발전본부,3,2023-08-01 21:00,FL1,903461.0
한국중부발전㈜보령발전본부,3,2023-08-01 21:00,TMP,91.14
한국중부발전㈜보령발전본부,3,2023-08-01 21:30,TSP,1.8
한국중부발전㈜보령발전본부,3,2023-08-01 21:30,SOx,2.26
한국중부발전㈜보령발전본부,3,2023-08-01 21:30,NOx,1.66
한국중부발전㈜보령발전본부,3,2023-08-01 21:30,O₂,4.88
한국중부발전㈜보령발전본부,3,2023-08-01 21:30,FL1,841507.0
한국중부발전㈜보령발전본부,3,2023-08-01 21:30,TMP,91.3
한국중부발전㈜보령발전본부,3,2023-08-01 22:00,TSP,1.9
한국중부발전㈜보령발전본부,3,2023-08-01 22:00,SOx,2.41
한국중부발전㈜보령발전본부,3,2023-08-01 22:00,NOx,2.05
한국중부발전㈜보령발전본부,3,2023-08-01 22:00,O₂,5.03
한국중부발전㈜보령발전본부,3,2023-08-01 22:00,FL1,854115.0
한국중부발전㈜보령발전본부,3,2023-08-01 22:00,TMP,90.52
한국중부발전㈜보령발전본부,3,2023-08-01 22:30,TSP,2.05
한국중부발전㈜보령발전본부,3,2023-08-01 22:30,SOx,2.61
한국중부발전㈜보령발전본부,3,2023-08-01 22:30,NOx,2.67
한국중부발전㈜보령발전본부,3,2023-08-01 22:30,O₂,4.86
한국중부발전㈜보령발전본부,3,2023-08-01 22:30,FL1,900772.0
한국중부발전㈜보령발전본부,3,2023-08-01 22:30,TMP,89.74
한국중부발전㈜보령발전본부,3,2023-08-01 23:00,TSP,2.02
한국중부발전㈜보령발전본부,3,2023-08-01 23:00,SOx,2.87
한국중부발전㈜보령발전본부,3,2023-08-01 23:00,NOx,1.88
한국중부발전㈜보령발전본부,3,2023-08-01 23:00,O₂,4.71
한국중부발전㈜보령발전본부,3,2023-08-01 23:00,FL1,901336.0
한국중부발전㈜보령발전본부,3,2023-08-01 23:00,TMP,90.37
한국중부발전㈜보령발전본부,3,2023-08-01 23:30,TSP,1.98
한국중부발전㈜보령발전본부,3,2023-08-01 23:30,SOx,3.23
한국중부발전㈜보령발전본부,3,2023-08-01 23:30,NOx,2.1
한국중부발전㈜보령발전본부,3,2023-08-01 23:30,O₂,4.71
한국중부발전㈜보령발전본부,3,2023-08-01 23:30,FL1,893471.0
한국중부발전㈜보령발전본부,3,2023-08-01 23:30,TMP,90.51
한국중부발전㈜보령발전본부,3,2023-08-02 00:00,TSP,2.0
한국중부발전㈜보령발전본부,3,2023-08-02 00:00,SOx,3.3
한국중부발전㈜보령발전본부,3,2023-08-02 00:00,NOx,1.94
한국중부발전㈜보령발전본부,3,2023-08-02 00:00,O₂,4.93
한국중부발전㈜보령발전본부,3,2023-08-02 00:00,FL1,846497.0
한국중부발전㈜보령발전본부,3,2023-08-02 00:00,TMP,90.48
한국중부발전㈜보령발전본부,3,2023-08-02 00:30,TSP,2.14
한국중부발전㈜보령발전본부,3,2023-08-02 00:30,SOx,3.47
한국중부발전㈜보령발전본부,3,2023-08-02 00:30,NOx,2.01
한국중부발전㈜보령발전본부,3,2023-08-02 00:30,O₂,5.05
한국중부발전㈜보령발전본부,3,2023-08-02 00:30,FL1,863050.0
한국중부발전㈜보령발전본부,3,2023-08-02 00:30,TMP,89.46
한국중부발전㈜보령발전본부,3,2023-08-02 01:00,TSP,2.3
한국중부발전㈜보령발전본부,3,2023-08-02 01:00,SOx,3.86
한국중부발전㈜보령발전본부,3,2023-08-02 01:00,NOx,2.1
한국중부발전㈜보령발전본부,3,2023-08-02 01:00,O₂,4.85
한국중부발전㈜보령발전본부,3,2023-08-02 01:00,FL1,888372.0
한국중부발전㈜보령발전본부,3,2023-08-02 01:00,TMP,89.45
한국중부발전㈜보령발전본부,3,2023-08-02 01:30,TSP,2.15
한국중부발전㈜보령발전본부,3,2023-08-02 01:30,SOx,4.21
한국중부발전㈜보령발전본부,3,2023-08-02 01:30,NOx,1.27
한국중부발전㈜보령발전본부,3,2023-08-02 01:30,O₂,4.93
한국중부발전㈜보령발전본부,3,2023-08-02 01:30,FL1,851404.0
한국중부발전㈜보령발전본부,3,2023-08-02 01:30,TMP,90.25
한국중부발전㈜보령발전본부,3,2023-08-02 02:00,TSP,2.56
한국중부발전㈜보령발전본부,3,2023-08-02 02:00,SOx,4.01
한국중부발전㈜보령발전본부,3,2023-08-02 02:00,NOx,2.14
한국중부발전㈜보령발전본부,3,2023-08-02 02:00,O₂,4.9
한국중부발전㈜보령발전본부,3,2023-08-02 02:00,FL1,899753.0
한국중부발전㈜보령발전본부,3,2023-08-02 02:00,TMP,89.92
한국중부발전㈜보령발전본부,3,2023-08-02 02:30,TSP,2.51
한국중부발전㈜보령발전본부,3,2023-08-02 02:30,SOx,4.24
한국중부발전㈜보령발전본부,3,2023-08-02 02:30,NOx,1.26
한국중부발전㈜보령발전본부,3,2023-08-02 02:30,O₂,4.74
한국중부발전㈜보령발전본부,3,2023-08-02 02:30,FL1,897984.0
한국중부발전㈜보령발전본부,3,2023-08-02 02:30,TMP,90.74
한국중부발전㈜보령발전본부,3,2023-08-02 03:00,TSP,2.65
한국중부발전㈜보령발전본부,3,2023-08-02 03:00,SOx,4.34
한국중부발전㈜보령발전본부,3,2023-08-02 03:00,NOx,0.81
한국중부발전㈜보령발전본부,3,2023-08-02 03:00,O₂,4.72
한국중부발전㈜보령발전본부,3,2023-08-02 03:00,FL1,900589.0
한국중부발전㈜보령발전본부,3,2023-08-02 03:00,TMP,91.27
한국중부발전㈜보령발전본부,3,2023-08-02 03:30,TSP,2.58
한국중부발전㈜보령발전본부,3,2023-08-02 03:30,SOx,4.43
한국중부발전㈜보령발전본부,3,2023-08-02 03:30,NOx,0.58
한국중부발전㈜보령발전본부,3,2023-08-02 03:30,O₂,4.77
한국중부발전㈜보령발전본부,3,2023-08-02 03:30,FL1,888044.0
한국중부발전㈜보령발전본부,3,2023-08-02 03:30,TMP,91.5
한국중부발전㈜보령발전본부,3,2023-08-02 04:00,TSP,2.41
한국중부발전㈜보령발전본부,3,2023-08-02 04:00,SOx,4.48
한국중부발전㈜보령발전본부,3,2023-08-02 04:00,NOx,0.76
한국중부발전㈜보령발전본부,3,2023-08-02 04:00,O₂,4.83
한국중부발전㈜보령발전본부,3,2023-08-02 04:00,FL1,869693.0
한국중부발전㈜보령발전본부,3,2023-08-02 04:00,TMP,91.56
한국중부발전㈜보령발전본부,3,2023-08-02 04:30,TSP,2.42
한국중부발전㈜보령발전본부,3,2023-08-02 04:30,SOx,4.3
한국중부발전㈜보령발전본부,3,2023-08-02 04:30,NOx,0.88
한국중부발전㈜보령발전본부,3,2023-08-02 04:30,O₂,4.96
한국중부발전㈜보령발전본부,3,2023-08-02 04:30,FL1,875331.0
한국중부발전㈜보령발전본부,3,2023-08-02 04:30,TMP,90.9
한국중부발전㈜보령발전본부,3,2023-08-02 05:00,TSP,2.32
한국중부발전㈜보령발전본부,3,2023-08-02 05:00,SOx,4.64
한국중부발전㈜보령발전본부,3,2023-08-02 05:00,NOx,0.82
한국중부발전㈜보령발전본부,3,2023-08-02 05:00,O₂,4.99
한국중부발전㈜보령발전본부,3,2023-08-02 05:00,FL1,847479.0
한국중부발전㈜보령발전본부,3,2023-08-02 05:00,TMP,90.73
한국중부발전㈜보령발전본부,3,2023-08-02 05:30,TSP,2.31
한국중부발전㈜보령발전본부,3,2023-08-02 05:30,SOx,3.95
한국중부발전㈜보령발전본부,3,2023-08-02 05:30,NOx,0.88
한국중부발전㈜보령발전본부,3,2023-08-02 05:30,O₂,5.14
한국중부발전㈜보령발전본부,3,2023-08-02 05:30,FL1,841060.0
한국중부발전㈜보령발전본부,3,2023-08-02 05:30,TMP,90.32
한국중부발전㈜보령발전본부,3,2023-08-02 06:00,TSP,2.52
한국중부발전㈜보령발전본부,3,2023-08-02 06:00,SOx,3.86
한국중부발전㈜보령발전본부,3,2023-08-02 06:00,NOx,1.07
한국중부발전㈜보령발전본부,3,2023-08-02 06:00,O₂,5.12
한국중부발전㈜보령발전본부,3,2023-08-02 06:00,FL1,869360.0
한국중부발전㈜보령발전본부,3,2023-08-02 06:00,TMP,89.72
한국중부발전㈜보령발전본부,3,2023-08-02 06:30,TSP,2.28
한국중부발전㈜보령발전본부,3,2023-08-02 06:30,SOx,4.39
한국중부발전㈜보령발전본부,3,2023-08-02 06:30,NOx,0.84
한국중부발전㈜보령발전본부,3,2023-08-02 06:30,O₂,5.11
한국중부발전㈜보령발전본부,3,2023-08-02 06:30,FL1,825672.0
한국중부발전㈜보령발전본부,3,2023-08-02 06:30,TMP,90.11
한국중부발전㈜보령발전본부,3,2023-08-02 07:00,TSP,2.44
한국중부발전㈜보령발전본부,3,2023-08-02 07:00,SOx,4.4
한국중부발전㈜보령발전본부,3,2023-08-02 07:00,NOx,1.0
