사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전(주)신서천발전본부,1,2025-01-01 03:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 03:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 03:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 03:30,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 03:30,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 03:30,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 04:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 04:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 04:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 04:00,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 04:00,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 04:00,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 04:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 04:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 04:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 04:30,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 04:30,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 04:30,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 05:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 05:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 05:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 05:00,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 05:00,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 05:00,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 05:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 05:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 05:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 05:30,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 05:30,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 05:30,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 06:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 06:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 06:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 06:00,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 06:00,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 06:00,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 06:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 06:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 06:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 06:30,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 06:30,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 06:30,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 07:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 07:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 07:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 07:00,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 07:00,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 07:00,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 07:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 07:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 07:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 07:30,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 07:30,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 07:30,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 08:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 08:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 08:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 08:00,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 08:00,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 08:00,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 08:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 08:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 08:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 08:30,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 08:30,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 08:30,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 09:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 09:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 09:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 09:00,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 09:00,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 09:00,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 09:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 09:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 09:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 09:30,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 09:30,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 09:30,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 10:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 10:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 10:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 10:00,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 10:00,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 10:00,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 10:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 10:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 10:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 10:30,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 10:30,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 10:30,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 11:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 11:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 11:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 11:00,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 11:00,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 11:00,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 11:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 11:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 11:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 11:30,O₂,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 11:30,FL1,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 11:30,TMP,0.0
한국중부발전(주)신서천발전본부,1,2025-01-01 12:00,TSP,6.09
한국중부발전(주)신서천발전본부,1,2025-01-01 12:00,SOx,2.2
한국중부발전(주)신서천발전본부,1,2025-01-01 12:00,NOx,29.07
한국중부발전(주)신서천발전본부,1,2025-01-01 12:00,O₂,18.04
한국중부발전(주)신서천발전본부,1,2025-01-01 12:00,FL1,111105.0
한국중부발전(주)신서천발전본부,1,2025-01-01 12:00,TMP,55.48
한국중부발전(주)신서천발전본부,1,2025-01-01 12:30,TSP,0.17
한국중부발전(주)신서천발전본부,1,2025-01-01 12:30,SOx,0.86
한국중부발전(주)신서천발전본부,1,2025-01-01 12:30,NOx,21.96
한국중부발전(주)신서천발전본부,1,2025-01-01 12:30,O₂,16.1
한국중부발전(주)신서천발전본부,1,2025-01-01 12:30,FL1,183802.0
한국중부발전(주)신서천발전본부,1,2025-01-01 12:30,TMP,56.51
한국중부발전(주)신서천발전본부,1,2025-01-01 13:00,TSP,0.24
한국중부발전(주)신서천발전본부,1,2025-01-01 13:00,SOx,0.48
한국중부발전(주)신서천발전본부,1,2025-01-01 13:00,NOx,16.62
한국중부발전(주)신서천발전본부,1,2025-01-01 13:00,O₂,15.89
한국중부발전(주)신서천발전본부,1,2025-01-01 13:00,FL1,190666.0
한국중부발전(주)신서천발전본부,1,2025-01-01 13:00,TMP,57.58
한국중부발전(주)신서천발전본부,1,2025-01-01 13:30,TSP,0.24
한국중부발전(주)신서천발전본부,1,2025-01-01 13:30,SOx,0.54
한국중부발전(주)신서천발전본부,1,2025-01-01 13:30,NOx,42.16
한국중부발전(주)신서천발전본부,1,2025-01-01 13:30,O₂,15.76
한국중부발전(주)신서천발전본부,1,2025-01-01 13:30,FL1,194325.0
한국중부발전(주)신서천발전본부,1,2025-01-01 13:30,TMP,58.9
한국중부발전(주)신서천발전본부,1,2025-01-01 14:00,TSP,0.16
한국중부발전(주)신서천발전본부,1,2025-01-01 14:00,SOx,0.64
한국중부발전(주)신서천발전본부,1,2025-01-01 14:00,NOx,51.82
한국중부발전(주)신서천발전본부,1,2025-01-01 14:00,O₂,15.55
한국중부발전(주)신서천발전본부,1,2025-01-01 14:00,FL1,209895.0
한국중부발전(주)신서천발전본부,1,2025-01-01 14:00,TMP,61.17
한국중부발전(주)신서천발전본부,1,2025-01-01 14:30,TSP,0.15
한국중부발전(주)신서천발전본부,1,2025-01-01 14:30,SOx,0.92
한국중부발전(주)신서천발전본부,1,2025-01-01 14:30,NOx,54.95
한국중부발전(주)신서천발전본부,1,2025-01-01 14:30,O₂,15.04
한국중부발전(주)신서천발전본부,1,2025-01-01 14:30,FL1,253273.0
한국중부발전(주)신서천발전본부,1,2025-01-01 14:30,TMP,64.69
한국중부발전(주)신서천발전본부,1,2025-01-01 15:00,TSP,0.44
한국중부발전(주)신서천발전본부,1,2025-01-01 15:00,SOx,13.11
한국중부발전(주)신서천발전본부,1,2025-01-01 15:00,NOx,94.72
한국중부발전(주)신서천발전본부,1,2025-01-01 15:00,O₂,13.12
한국중부발전(주)신서천발전본부,1,2025-01-01 15:00,FL1,333469.0
한국중부발전(주)신서천발전본부,1,2025-01-01 15:00,TMP,69.04
한국중부발전(주)신서천발전본부,1,2025-01-01 15:30,TSP,0.22
한국중부발전(주)신서천발전본부,1,2025-01-01 15:30,SOx,1.37
한국중부발전(주)신서천발전본부,1,2025-01-01 15:30,NOx,139.89
한국중부발전(주)신서천발전본부,1,2025-01-01 15:30,O₂,11.14
한국중부발전(주)신서천발전본부,1,2025-01-01 15:30,FL1,439862.0
한국중부발전(주)신서천발전본부,1,2025-01-01 15:30,TMP,71.45
한국중부발전(주)신서천발전본부,1,2025-01-01 16:00,TSP,0.27
한국중부발전(주)신서천발전본부,1,2025-01-01 16:00,SOx,0.79
한국중부발전(주)신서천발전본부,1,2025-01-01 16:00,NOx,97.56
한국중부발전(주)신서천발전본부,1,2025-01-01 16:00,O₂,9.47
한국중부발전(주)신서천발전본부,1,2025-01-01 16:00,FL1,600321.0
한국중부발전(주)신서천발전본부,1,2025-01-01 16:00,TMP,69.51
한국중부발전(주)신서천발전본부,1,2025-01-01 16:30,TSP,0.13
한국중부발전(주)신서천발전본부,1,2025-01-01 16:30,SOx,0.98
한국중부발전(주)신서천발전본부,1,2025-01-01 16:30,NOx,11.0
한국중부발전(주)신서천발전본부,1,2025-01-01 16:30,O₂,7.26
한국중부발전(주)신서천발전본부,1,2025-01-01 16:30,FL1,742902.0
한국중부발전(주)신서천발전본부,1,2025-01-01 16:30,TMP,68.5
한국중부발전(주)신서천발전본부,1,2025-01-01 17:00,TSP,0.28
한국중부발전(주)신서천발전본부,1,2025-01-01 17:00,SOx,1.06
한국중부발전(주)신서천발전본부,1,2025-01-01 17:00,NOx,0.26
한국중부발전(주)신서천발전본부,1,2025-01-01 17:00,O₂,6.05
한국중부발전(주)신서천발전본부,1,2025-01-01 17:00,FL1,904411.0
한국중부발전(주)신서천발전본부,1,2025-01-01 17:00,TMP,70.37
한국중부발전(주)신서천발전본부,1,2025-01-01 17:30,TSP,0.52
한국중부발전(주)신서천발전본부,1,2025-01-01 17:30,SOx,2.01
한국중부발전(주)신서천발전본부,1,2025-01-01 17:30,NOx,4.92
한국중부발전(주)신서천발전본부,1,2025-01-01 17:30,O₂,4.04
한국중부발전(주)신서천발전본부,1,2025-01-01 17:30,FL1,1204744.0
한국중부발전(주)신서천발전본부,1,2025-01-01 17:30,TMP,75.74
한국중부발전(주)신서천발전본부,1,2025-01-01 18:00,TSP,0.13
한국중부발전(주)신서천발전본부,1,2025-01-01 18:00,SOx,2.37
한국중부발전(주)신서천발전본부,1,2025-01-01 18:00,NOx,4.22
한국중부발전(주)신서천발전본부,1,2025-01-01 18:00,O₂,3.98
한국중부발전(주)신서천발전본부,1,2025-01-01 18:00,FL1,1220535.0
한국중부발전(주)신서천발전본부,1,2025-01-01 18:00,TMP,79.16
한국중부발전(주)신서천발전본부,1,2025-01-01 18:30,TSP,0.07
한국중부발전(주)신서천발전본부,1,2025-01-01 18:30,SOx,2.26
한국중부발전(주)신서천발전본부,1,2025-01-01 18:30,NOx,3.42
한국중부발전(주)신서천발전본부,1,2025-01-01 18:30,O₂,4.2
한국중부발전(주)신서천발전본부,1,2025-01-01 18:30,FL1,1210963.0
한국중부발전(주)신서천발전본부,1,2025-01-01 18:30,TMP,81.37
한국중부발전(주)신서천발전본부,1,2025-01-01 19:00,TSP,0.05
한국중부발전(주)신서천발전본부,1,2025-01-01 19:00,SOx,2.42
한국중부발전(주)신서천발전본부,1,2025-01-01 19:00,NOx,3.43
한국중부발전(주)신서천발전본부,1,2025-01-01 19:00,O₂,4.29
한국중부발전(주)신서천발전본부,1,2025-01-01 19:00,FL1,1206703.0
한국중부발전(주)신서천발전본부,1,2025-01-01 19:00,TMP,83.08
한국중부발전(주)신서천발전본부,1,2025-01-01 19:30,TSP,0.05
한국중부발전(주)신서천발전본부,1,2025-01-01 19:30,SOx,2.38
한국중부발전(주)신서천발전본부,1,2025-01-01 19:30,NOx,3.85
한국중부발전(주)신서천발전본부,1,2025-01-01 19:30,O₂,4.46
한국중부발전(주)신서천발전본부,1,2025-01-01 19:30,FL1,1191102.0
한국중부발전(주)신서천발전본부,1,2025-01-01 19:30,TMP,84.22
한국중부발전(주)신서천발전본부,1,2025-01-01 20:00,TSP,0.04
한국중부발전(주)신서천발전본부,1,2025-01-01 20:00,SOx,2.26
한국중부발전(주)신서천발전본부,1,2025-01-01 20:00,NOx,3.78
한국중부발전(주)신서천발전본부,1,2025-01-01 20:00,O₂,4.3
한국중부발전(주)신서천발전본부,1,2025-01-01 20:00,FL1,1195505.0
한국중부발전(주)신서천발전본부,1,2025-01-01 20:00,TMP,85.0
한국중부발전(주)신서천발전본부,1,2025-01-01 20:30,TSP,0.05
한국중부발전(주)신서천발전본부,1,2025-01-01 20:30,SOx,2.34
한국중부발전(주)신서천발전본부,1,2025-01-01 20:30,NOx,3.49
한국중부발전(주)신서천발전본부,1,2025-01-01 20:30,O₂,4.63
한국중부발전(주)신서천발전본부,1,2025-01-01 20:30,FL1,1192230.0
한국중부발전(주)신서천발전본부,1,2025-01-01 20:30,TMP,85.51
한국중부발전(주)신서천발전본부,1,2025-01-01 21:00,TSP,0.04
한국중부발전(주)신서천발전본부,1,2025-01-01 21:00,SOx,2.37
한국중부발전(주)신서천발전본부,1,2025-01-01 21:00,NOx,4.04
한국중부발전(주)신서천발전본부,1,2025-01-01 21:00,O₂,4.46
한국중부발전(주)신서천발전본부,1,2025-01-01 21:00,FL1,1189689.0
한국중부발전(주)신서천발전본부,1,2025-01-01 21:00,TMP,85.69
한국중부발전(주)신서천발전본부,1,2025-01-01 21:30,TSP,0.04
한국중부발전(주)신서천발전본부,1,2025-01-01 21:30,SOx,2.37
한국중부발전(주)신서천발전본부,1,2025-01-01 21:30,NOx,3.55
한국중부발전(주)신서천발전본부,1,2025-01-01 21:30,O₂,4.54
한국중부발전(주)신서천발전본부,1,2025-01-01 21:30,FL1,1186488.0
한국중부발전(주)신서천발전본부,1,2025-01-01 21:30,TMP,85.85
한국중부발전(주)신서천발전본부,1,2025-01-01 22:00,TSP,0.05
한국중부발전(주)신서천발전본부,1,2025-01-01 22:00,SOx,2.4
한국중부발전(주)신서천발전본부,1,2025-01-01 22:00,NOx,3.27
한국중부발전(주)신서천발전본부,1,2025-01-01 22:00,O₂,4.72
한국중부발전(주)신서천발전본부,1,2025-01-01 22:00,FL1,1186629.0
한국중부발전(주)신서천발전본부,1,2025-01-01 22:00,TMP,85.82
한국중부발전(주)신서천발전본부,1,2025-01-01 22:30,TSP,0.04
한국중부발전(주)신서천발전본부,1,2025-01-01 22:30,SOx,2.45
한국중부발전(주)신서천발전본부,1,2025-01-01 22:30,NOx,3.2
한국중부발전(주)신서천발전본부,1,2025-01-01 22:30,O₂,4.59
한국중부발전(주)신서천발전본부,1,2025-01-01 22:30,FL1,1183080.0
한국중부발전(주)신서천발전본부,1,2025-01-01 22:30,TMP,85.8
한국중부발전(주)신서천발전본부,1,2025-01-01 23:00,TSP,0.05
한국중부발전(주)신서천발전본부,1,2025-01-01 23:00,SOx,2.81
한국중부발전(주)신서천발전본부,1,2025-01-01 23:00,NOx,2.53
한국중부발전(주)신서천발전본부,1,2025-01-01 23:00,O₂,4.55
한국중부발전(주)신서천발전본부,1,2025-01-01 23:00,FL1,1193300.0
한국중부발전(주)신서천발전본부,1,2025-01-01 23:00,TMP,85.84
한국중부발전(주)신서천발전본부,1,2025-01-01 23:30,TSP,0.04
한국중부발전(주)신서천발전본부,1,2025-01-01 23:30,SOx,2.92
한국중부발전(주)신서천발전본부,1,2025-01-01 23:30,NOx,3.72
한국중부발전(주)신서천발전본부,1,2025-01-01 23:30,O₂,4.57
한국중부발전(주)신서천발전본부,1,2025-01-01 23:30,FL1,1189609.0
한국중부발전(주)신서천발전본부,1,2025-01-01 23:30,TMP,85.9
한국중부발전(주)신서천발전본부,1,2025-01-02 00:00,TSP,0.05
한국중부발전(주)신서천발전본부,1,2025-01-02 00:00,SOx,2.84
한국중부발전(주)신서천발전본부,1,2025-01-02 00:00,NOx,3.69
한국중부발전(주)신서천발전본부,1,2025-01-02 00:00,O₂,4.68
한국중부발전(주)신서천발전본부,1,2025-01-02 00:00,FL1,1186173.0
한국중부발전(주)신서천발전본부,1,2025-01-02 00:00,TMP,85.82
한국중부발전(주)신서천발전본부,1,2025-01-02 00:30,TSP,0.04
한국중부발전(주)신서천발전본부,1,2025-01-02 00:30,SOx,2.98
한국중부발전(주)신서천발전본부,1,2025-01-02 00:30,NOx,3.09
한국중부발전(주)신서천발전본부,1,2025-01-02 00:30,O₂,4.74
한국중부발전(주)신서천발전본부,1,2025-01-02 00:30,FL1,1177081.0
한국중부발전(주)신서천발전본부,1,2025-01-02 00:30,TMP,85.54
한국중부발전(주)신서천발전본부,1,2025-01-02 01:00,TSP,0.04
한국중부발전(주)신서천발전본부,1,2025-01-02 01:00,SOx,3.56
한국중부발전(주)신서천발전본부,1,2025-01-02 01:00,NOx,3.28
한국중부발전(주)신서천발전본부,1,2025-01-02 01:00,O₂,4.79
한국중부발전(주)신서천발전본부,1,2025-01-02 01:00,FL1,1176261.0
한국중부발전(주)신서천발전본부,1,2025-01-02 01:00,TMP,85.34
한국중부발전(주)신서천발전본부,1,2025-01-02 01:30,TSP,0.05
한국중부발전(주)신서천발전본부,1,2025-01-02 01:30,SOx,3.79
한국중부발전(주)신서천발전본부,1,2025-01-02 01:30,NOx,3.81
한국중부발전(주)신서천발전본부,1,2025-01-02 01:30,O₂,4.84
한국중부발전(주)신서천발전본부,1,2025-01-02 01:30,FL1,1157586.0
한국중부발전(주)신서천발전본부,1,2025-01-02 01:30,TMP,85.08
한국중부발전(주)신서천발전본부,1,2025-01-02 02:00,TSP,0.04
한국중부발전(주)신서천발전본부,1,2025-01-02 02:00,SOx,3.06
한국중부발전(주)신서천발전본부,1,2025-01-02 02:00,NOx,2.65
한국중부발전(주)신서천발전본부,1,2025-01-02 02:00,O₂,4.84
한국중부발전(주)신서천발전본부,1,2025-01-02 02:00,FL1,1102946.0
한국중부발전(주)신서천발전본부,1,2025-01-02 02:00,TMP,85.21
한국중부발전(주)신서천발전본부,1,2025-01-02 02:30,TSP,0.05
한국중부발전(주)신서천발전본부,1,2025-01-02 02:30,SOx,2.98
한국중부발전(주)신서천발전본부,1,2025-01-02 02:30,NOx,3.1
한국중부발전(주)신서천발전본부,1,2025-01-02 02:30,O₂,4.82
한국중부발전(주)신서천발전본부,1,2025-01-02 02:30,FL1,1129817.0
한국중부발전(주)신서천발전본부,1,2025-01-02 02:30,TMP,85.34
한국중부발전(주)신서천발전본부,1,2025-01-02 03:00,TSP,0.04
한국중부발전(주)신서천발전본부,1,2025-01-02 03:00,SOx,3.06
한국중부발전(주)신서천발전본부,1,2025-01-02 03:00,NOx,1.53
한국중부발전(주)신서천발전본부,1,2025-01-02 03:00,O₂,4.79
한국중부발전(주)신서천발전본부,1,2025-01-02 03:00,FL1,1165083.0
한국중부발전(주)신서천발전본부,1,2025-01-02 03:00,TMP,84.84
한국중부발전(주)신서천발전본부,1,2025-01-02 03:30,TSP,0.05
한국중부발전(주)신서천발전본부,1,2025-01-02 03:30,SOx,3.46
한국중부발전(주)신서천발전본부,1,2025-01-02 03:30,NOx,3.26
한국중부발전(주)신서천발전본부,1,2025-01-02 03:30,O₂,4.68
한국중부발전(주)신서천발전본부,1,2025-01-02 03:30,FL1,1187830.0
한국중부발전(주)신서천발전본부,1,2025-01-02 03:30,TMP,84.46
한국중부발전(주)신서천발전본부,1,2025-01-02 04:00,TSP,0.05
한국중부발전(주)신서천발전본부,1,2025-01-02 04:00,SOx,3.69
한국중부발전(주)신서천발전본부,1,2025-01-02 04:00,NOx,5.74
한국중부발전(주)신서천발전본부,1,2025-01-02 04:00,O₂,4.74
한국중부발전(주)신서천발전본부,1,2025-01-02 04:00,FL1,1187063.0
한국중부발전(주)신서천발전본부,1,2025-01-02 04:00,TMP,84.29
한국중부발전(주)신서천발전본부,1,2025-01-02 04:30,TSP,0.04
한국중부발전(주)신서천발전본부,1,2025-01-02 04:30,SOx,3.74
한국중부발전(주)신서천발전본부,1,2025-01-02 04:30,NOx,3.8
한국중부발전(주)신서천발전본부,1,2025-01-02 04:30,O₂,4.78
한국중부발전(주)신서천발전본부,1,2025-01-02 04:30,FL1,1185192.0
한국중부발전(주)신서천발전본부,1,2025-01-02 04:30,TMP,84.47
한국중부발전(주)신서천발전본부,1,2025-01-02 05:00,TSP,0.05
한국중부발전(주)신서천발전본부,1,2025-01-02 05:00,SOx,3.62
한국중부발전(주)신서천발전본부,1,2025-01-02 05:00,NOx,4.08
한국중부발전(주)신서천발전본부,1,2025-01-02 05:00,O₂,4.77
한국중부발전(주)신서천발전본부,1,2025-01-02 05:00,FL1,1189526.0
한국중부발전(주)신서천발전본부,1,2025-01-02 05:00,TMP,84.6
한국중부발전(주)신서천발전본부,1,2025-01-02 05:30,TSP,0.06
한국중부발전(주)신서천발전본부,1,2025-01-02 05:30,SOx,3.6
한국중부발전(주)신서천발전본부,1,2025-01-02 05:30,NOx,4.28
한국중부발전(주)신서천발전본부,1,2025-01-02 05:30,O₂,4.72
한국중부발전(주)신서천발전본부,1,2025-01-02 05:30,FL1,1195669.0
한국중부발전(주)신서천발전본부,1,2025-01-02 05:30,TMP,84.6
한국중부발전(주)신서천발전본부,1,2025-01-02 06:00,TSP,0.06
한국중부발전(주)신서천발전본부,1,2025-01-02 06:00,SOx,3.55
한국중부발전(주)신서천발전본부,1,2025-01-02 06:00,NOx,2.81
한국중부발전(주)신서천발전본부,1,2025-01-02 06:00,O₂,4.73
한국중부발전(주)신서천발전본부,1,2025-01-02 06:00,FL1,1197786.0
